,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_n_estimators,param_max_depth,param_max_delta_step,param_learning_rate,param_lambda,param_grow_policy,param_gamma,param_alpha,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
0,0.9288191318511962,0.6120341916924605,0.023377656936645508,0.010121391553593484,30,7,1.0,0.29000000000000004,31,lossguide,1.7857142857142858,1,"{'n_estimators': 30, 'max_depth': 7, 'max_delta_step': 1.0, 'learning_rate': 0.29000000000000004, 'lambda': 31, 'grow_policy': 'lossguide', 'gamma': 1.7857142857142858, 'alpha': 1}",0.6222222222222222,0.5607707509881423,0.5603318250377074,0.4905425584868094,0.5237154150197628,0.5515165543509288,0.04393944046424716,987,0.8084767037905505,0.8086728732992403,0.8054952030971988,0.8039694962873771,0.8345908674629505,0.8122410287874635,0.011316727258657755
1,0.902299165725708,0.12590522098390194,0.030585050582885742,0.009537499677931544,23,10,1.0,0.35000000000000003,31,depthwise,0.0,1,"{'n_estimators': 23, 'max_depth': 10, 'max_delta_step': 1.0, 'learning_rate': 0.35000000000000003, 'lambda': 31, 'grow_policy': 'depthwise', 'gamma': 0.0, 'alpha': 1}",0.5888888888888889,0.5592885375494071,0.4924585218702866,0.5293678446988551,0.5009881422924901,0.5341983870599856,0.036025095377952794,3653,0.9819496249346036,0.9782865221048695,0.9811052099818496,0.9780634156130845,0.981254787489821,0.9801319120248456,0.0016245848582004145
2,0.285565185546875,0.09206564544821258,0.014435672760009765,0.004202924425829554,21,11,0.9285714285714285,0.4,1,lossguide,3.928571428571429,1,"{'n_estimators': 21, 'max_depth': 11, 'max_delta_step': 0.9285714285714285, 'learning_rate': 0.4, 'lambda': 1, 'grow_policy': 'lossguide', 'gamma': 3.928571428571429, 'alpha': 1}",0.5111111111111111,0.5933794466403162,0.5090497737556561,0.39298158287705326,0.47974308300395263,0.49725299947761786,0.0644214723214855,4954,0.8494892486271439,0.8383376951116926,0.8360402528544477,0.818687537627935,0.8668455607132242,0.8418800589868887,0.015910504504278545
3,0.2787344932556152,0.0358468273005172,0.01524972915649414,0.004570948858720531,35,11,0.8571428571428571,0.38,31,depthwise,1.7857142857142858,31,"{'n_estimators': 35, 'max_depth': 11, 'max_delta_step': 0.8571428571428571, 'learning_rate': 0.38, 'lambda': 31, 'grow_policy': 'depthwise', 'gamma': 1.7857142857142858, 'alpha': 31}",0.5555555555555556,0.5449604743083004,0.497737556561086,0.49875559980089595,0.6220355731225297,0.5438089518696736,0.04563132909094586,1742,0.5498951774080026,0.5500973054891646,0.5495672505208193,0.5660907084085892,0.5665252670724605,0.5564351417798072,0.00806409112697808
4,0.3107778549194336,0.06792612140942085,0.02015657424926758,0.008898921286627354,33,13,0.14285714285714285,0.43,31,lossguide,2.5,31,"{'n_estimators': 33, 'max_depth': 13, 'max_delta_step': 0.14285714285714285, 'learning_rate': 0.43, 'lambda': 31, 'grow_policy': 'lossguide', 'gamma': 2.5, 'alpha': 31}",0.5555555555555556,0.5449604743083004,0.497737556561086,0.49278247884519666,0.6264822134387352,0.5435036557417747,0.048373516032878136,1821,0.5498951774080026,0.5500973054891646,0.5495672505208193,0.5459401966686734,0.5497512317592107,0.5490502323691742,0.00156469321015965
5,0.30168919563293456,0.048222777205279045,0.013057088851928711,0.0033894290746334043,22,9,0.3571428571428571,0.34,31,depthwise,2.142857142857143,1,"{'n_estimators': 22, 'max_depth': 9, 'max_delta_step': 0.3571428571428571, 'learning_rate': 0.34, 'lambda': 31, 'grow_policy': 'depthwise', 'gamma': 2.142857142857143, 'alpha': 1}",0.5777777777777777,0.592391304347826,0.530920060331825,0.5228969636635142,0.5222332015810276,0.5492438615403941,0.029783830064546952,1230,0.7569132099048881,0.7621022658993497,0.7622850781899627,0.7832450331125828,0.7772098569733641,0.7683510888160295,0.01006952527897664
6,0.31147208213806155,0.05872420554079192,0.016867828369140626,0.004872666420233098,39,12,0.5714285714285714,0.12,31,depthwise,2.5,31,"{'n_estimators': 39, 'max_depth': 12, 'max_delta_step': 0.5714285714285714, 'learning_rate': 0.12, 'lambda': 31, 'grow_policy': 'depthwise', 'gamma': 2.5, 'alpha': 31}",0.5555555555555556,0.5449604743083004,0.497737556561086,0.49278247884519666,0.6259881422924901,0.5434048415125258,0.04820412001006434,1927,0.5498951774080026,0.5500973054891646,0.5495672505208193,0.5459401966686734,0.5560501789343198,0.550310021804196,0.003250040888256609
7,0.17751154899597169,0.03586750824225465,0.00961756706237793,0.002407371171847825,25,2,0.42857142857142855,0.06999999999999999,31,lossguide,2.142857142857143,1,"{'n_estimators': 25, 'max_depth': 2, 'max_delta_step': 0.42857142857142855, 'learning_rate': 0.06999999999999999, 'lambda': 31, 'grow_policy': 'lossguide', 'gamma': 2.142857142857143, 'alpha': 1}",0.5666666666666667,0.5464426877470355,0.5392156862745098,0.5293678446988551,0.6111660079051384,0.5585717786584411,0.02900456198375749,488,0.6050446578116355,0.6063834403749349,0.6055229205225182,0.5999418021272326,0.6086757168850688,0.605113707544278,0.0028712701292330878
8,0.17803726196289063,0.038183627941611314,0.008418655395507813,0.00016055614819159532,12,7,0.7142857142857142,0.02,1,depthwise,2.857142857142857,31,"{'n_estimators': 12, 'max_depth': 7, 'max_delta_step': 0.7142857142857142, 'learning_rate': 0.02, 'lambda': 1, 'grow_policy': 'depthwise', 'gamma': 2.857142857142857, 'alpha': 31}",0.5555555555555556,0.5163043478260869,0.48717948717948717,0.49278247884519666,0.5948616600790514,0.5293367058970755,0.04065521531173429,3885,0.5498951774080026,0.5600623556273617,0.5575896569298034,0.5459401966686734,0.5511104559985889,0.5529195685264859,0.0051761104039426764
9,0.13266563415527344,0.00981089865911695,0.00818791389465332,0.00016968420285649828,26,7,0.3571428571428571,0.19,31,depthwise,4.642857142857143,31,"{'n_estimators': 26, 'max_depth': 7, 'max_delta_step': 0.3571428571428571, 'learning_rate': 0.19, 'lambda': 31, 'grow_policy': 'depthwise', 'gamma': 4.642857142857143, 'alpha': 31}",0.5,0.5449604743083004,0.497737556561086,0.49278247884519666,0.6111660079051384,0.5293293035239444,0.04502331973439698,3897,0.5,0.5500973054891646,0.5495672505208193,0.5459401966686734,0.5428602669153946,0.5376930039188105,0.019028104316333404
10,0.15456171035766603,0.01268974787765535,0.009855842590332032,0.0019630179751534784,20,11,0.14285714285714285,0.19,1,lossguide,3.2142857142857144,1,"{'n_estimators': 20, 'max_depth': 11, 'max_delta_step': 0.14285714285714285, 'learning_rate': 0.19, 'lambda': 1, 'grow_policy': 'lossguide', 'gamma': 3.2142857142857144, 'alpha': 1}",0.5555555555555556,0.5479249011857708,0.5346907993966817,0.5415629666500746,0.49209486166007904,0.5343658168896324,0.02223327248068953,3643,0.6535396914414329,0.6521879548155368,0.6468867072592831,0.666564318683524,0.660160714674064,0.6558678773747681,0.006818592305971738
11,0.4398978233337402,0.03110892330745111,0.009823894500732422,0.0014106151286082751,23,8,0.9285714285714285,0.29000000000000004,31,lossguide,0.7142857142857143,1,"{'n_estimators': 23, 'max_depth': 8, 'max_delta_step': 0.9285714285714285, 'learning_rate': 0.29000000000000004, 'lambda': 31, 'grow_policy': 'lossguide', 'gamma': 0.7142857142857143, 'alpha': 1}",0.5777777777777777,0.6146245059288538,0.5663650075414781,0.5027376804380289,0.5118577075098814,0.554672535839204,0.041940776215013235,703,0.926904590740232,0.9357575140533828,0.9345265237878098,0.9311940598033314,0.9276149662066648,0.9311995309182841,0.0035535823348179186
12,0.266281795501709,0.02693086862194448,0.00955648422241211,0.0010383664181978385,21,10,0.42857142857142855,0.44,31,lossguide,1.4285714285714286,1,"{'n_estimators': 21, 'max_depth': 10, 'max_delta_step': 0.42857142857142855, 'learning_rate': 0.44, 'lambda': 31, 'grow_policy': 'lossguide', 'gamma': 1.4285714285714286, 'alpha': 1}",0.5333333333333333,0.5271739130434783,0.5701357466063348,0.4683922349427576,0.5370553359683794,0.5272181127788567,0.032974462945328256,4141,0.8652709767508384,0.8730472140253428,0.8493513228364762,0.876012442303833,0.8749429125819461,0.8677249736996873,0.009926934740642716
13,0.11722741127014161,0.0060808421650305035,0.008223676681518554,0.0002645689881988751,24,10,0.5,0.09999999999999999,31,depthwise,2.5,31,"{'n_estimators': 24, 'max_depth': 10, 'max_delta_step': 0.5, 'learning_rate': 0.09999999999999999, 'lambda': 31, 'grow_policy': 'depthwise', 'gamma': 2.5, 'alpha': 31}",0.5555555555555556,0.5449604743083004,0.497737556561086,0.49278247884519666,0.6259881422924901,0.5434048415125258,0.04820412001006434,1927,0.5498951774080026,0.5500973054891646,0.5495672505208193,0.5459401966686734,0.5560501789343198,0.550310021804196,0.003250040888256609
14,0.1499464511871338,0.0057600162077174515,0.010222291946411133,0.003452396008201791,30,8,0.7857142857142857,0.35000000000000003,1,lossguide,3.928571428571429,1,"{'n_estimators': 30, 'max_depth': 8, 'max_delta_step': 0.7857142857142857, 'learning_rate': 0.35000000000000003, 'lambda': 1, 'grow_policy': 'lossguide', 'gamma': 3.928571428571429, 'alpha': 1}",0.5777777777777777,0.5039525691699605,0.5113122171945701,0.45993031358885017,0.424901185770751,0.4955748127003819,0.05165360012911676,4964,0.8221008178796855,0.8116053903569092,0.7994510161565767,0.8104093919325708,0.8147884805443663,0.8116710193740216,0.007340623278995167
15,0.12334671020507812,0.00422757575300633,0.008169937133789062,0.0002079284173054356,28,5,0.9285714285714285,0.2,31,lossguide,3.928571428571429,1,"{'n_estimators': 28, 'max_depth': 5, 'max_delta_step': 0.9285714285714285, 'learning_rate': 0.2, 'lambda': 31, 'grow_policy': 'lossguide', 'gamma': 3.928571428571429, 'alpha': 1}",0.5333333333333333,0.6062252964426877,0.5859728506787331,0.5027376804380289,0.5138339920948617,0.548420630597529,0.04065056620374533,1308,0.6061803927177468,0.6494657377859079,0.6371721967400732,0.6499799317680113,0.6624442113962192,0.6410484940815916,0.019179194268430167
16,0.16117963790893555,0.0518331287599397,0.01527419090270996,0.003259060105345344,14,8,0.0,0.28,31,lossguide,4.642857142857143,31,"{'n_estimators': 14, 'max_depth': 8, 'max_delta_step': 0.0, 'learning_rate': 0.28, 'lambda': 31, 'grow_policy': 'lossguide', 'gamma': 4.642857142857143, 'alpha': 31}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,4843,0.5,0.5,0.5,0.5,0.5,0.5,0.0
17,0.25209569931030273,0.028240935897720715,0.016033029556274413,0.004348577920341492,17,13,0.2857142857142857,0.06999999999999999,31,depthwise,0.0,31,"{'n_estimators': 17, 'max_depth': 13, 'max_delta_step': 0.2857142857142857, 'learning_rate': 0.06999999999999999, 'lambda': 31, 'grow_policy': 'depthwise', 'gamma': 0.0, 'alpha': 31}",0.5555555555555556,0.5449604743083004,0.497737556561086,0.49278247884519666,0.6136363636363636,0.5409344857813004,0.044045743891201354,2495,0.5498951774080026,0.5500973054891646,0.5495672505208193,0.560858920329119,0.5641046397270436,0.5549046586948299,0.006273537378955304
18,0.24492716789245605,0.046529479086479836,0.013852119445800781,0.0022071207020089886,16,8,0.07142857142857142,0.2,1,depthwise,2.142857142857143,1,"{'n_estimators': 16, 'max_depth': 8, 'max_delta_step': 0.07142857142857142, 'learning_rate': 0.2, 'lambda': 1, 'grow_policy': 'depthwise', 'gamma': 2.142857142857143, 'alpha': 1}",0.5666666666666667,0.5345849802371542,0.497737556561086,0.49875559980089595,0.5158102766798419,0.522711015989129,0.025761390090674085,4328,0.5776948062946249,0.5891346654560506,0.5827543967883551,0.5804294601645595,0.5908124898813307,0.5841651637169842,0.005033769208086174
19,0.21985154151916503,0.019567475887701486,0.012844562530517578,0.004329679264370566,31,8,1.0,0.48000000000000004,31,depthwise,5.0,1,"{'n_estimators': 31, 'max_depth': 8, 'max_delta_step': 1.0, 'learning_rate': 0.48000000000000004, 'lambda': 31, 'grow_policy': 'depthwise', 'gamma': 5.0, 'alpha': 1}",0.5444444444444445,0.6156126482213439,0.5603318250377074,0.5841214534594326,0.5894268774703557,0.5787874497266567,0.024567443323150983,41,0.5407923609359886,0.6252970905158026,0.593680427027172,0.6205578968492875,0.6055470847358514,0.5971749720128204,0.030327933233073368
20,0.15159921646118163,0.008158584439449328,0.008969926834106445,0.0015800922239336962,39,7,0.8571428571428571,0.06999999999999999,1,depthwise,2.5,31,"{'n_estimators': 39, 'max_depth': 7, 'max_delta_step': 0.8571428571428571, 'learning_rate': 0.06999999999999999, 'lambda': 1, 'grow_policy': 'depthwise', 'gamma': 2.5, 'alpha': 31}",0.5555555555555556,0.5449604743083004,0.497737556561086,0.49278247884519666,0.6259881422924901,0.5434048415125258,0.04820412001006434,1927,0.5498951774080026,0.5500973054891646,0.5495672505208193,0.5459401966686734,0.5623883925874555,0.551577664534823,0.005616348908561973
21,0.22921452522277833,0.06783310710443083,0.009952640533447266,0.0016233576504685195,23,12,0.5,0.42000000000000004,31,depthwise,1.0714285714285714,1,"{'n_estimators': 23, 'max_depth': 12, 'max_delta_step': 0.5, 'learning_rate': 0.42000000000000004, 'lambda': 31, 'grow_policy': 'depthwise', 'gamma': 1.0714285714285714, 'alpha': 1}",0.5444444444444445,0.5696640316205533,0.5731523378582202,0.5109507217521154,0.4471343873517787,0.5290691846054225,0.04662457360056251,4053,0.9134253840044865,0.9176366616372691,0.9123794068470982,0.9339634758177804,0.9172733840938143,0.9189356624800897,0.007792732552056825
22,0.1349112033843994,0.009273479665581957,0.011977577209472656,0.005765061232864771,32,4,0.7142857142857142,0.13,1,depthwise,1.0714285714285714,31,"{'n_estimators': 32, 'max_depth': 4, 'max_delta_step': 0.7142857142857142, 'learning_rate': 0.13, 'lambda': 1, 'grow_policy': 'depthwise', 'gamma': 1.0714285714285714, 'alpha': 31}",0.5555555555555556,0.5805335968379447,0.5090497737556561,0.48855151816824294,0.6452569169960474,0.5557894722626894,0.055357550474119346,637,0.5542640400170125,0.5726536525442966,0.5674315781944332,0.5917619907686134,0.5780134303436844,0.5728249383736079,0.012321988662518943
23,0.1394728183746338,0.012547784109007972,0.009448862075805664,0.0008002845491723338,37,4,0.7142857142857142,0.43,31,depthwise,3.2142857142857144,1,"{'n_estimators': 37, 'max_depth': 4, 'max_delta_step': 0.7142857142857142, 'learning_rate': 0.43, 'lambda': 31, 'grow_policy': 'depthwise', 'gamma': 3.2142857142857144, 'alpha': 1}",0.5444444444444445,0.6398221343873518,0.5467571644042233,0.5149328023892484,0.4841897233201581,0.5460292537890853,0.05213686362588943,1543,0.6758930621370258,0.6782067416180417,0.6724962670886869,0.7038651414810355,0.678817728633599,0.6818557881916778,0.011225967363848136
24,0.163863468170166,0.0046146316642371975,0.009334611892700195,0.0008344372526723758,37,5,0.9285714285714285,0.4,1,depthwise,1.7857142857142858,1,"{'n_estimators': 37, 'max_depth': 5, 'max_delta_step': 0.9285714285714285, 'learning_rate': 0.4, 'lambda': 1, 'grow_policy': 'depthwise', 'gamma': 1.7857142857142858, 'alpha': 1}",0.5888888888888889,0.5795454545454546,0.5769230769230769,0.5276256844201095,0.4135375494071146,0.5373041308369289,0.0654626864477328,3436,0.9043555010218791,0.8886594875355507,0.9137876308754236,0.9077744330724463,0.8744149294774055,0.897798396396541,0.014342096976210398
25,0.12653331756591796,0.003992026674854796,0.008646440505981446,0.0005572102111741304,34,9,0.6428571428571428,0.29000000000000004,1,depthwise,2.142857142857143,31,"{'n_estimators': 34, 'max_depth': 9, 'max_delta_step': 0.6428571428571428, 'learning_rate': 0.29000000000000004, 'lambda': 1, 'grow_policy': 'depthwise', 'gamma': 2.142857142857143, 'alpha': 31}",0.5555555555555556,0.5449604743083004,0.497737556561086,0.49278247884519666,0.6220355731225297,0.5426143276785337,0.0468569135879118,2230,0.5498951774080026,0.5500973054891646,0.5495672505208193,0.5459401966686734,0.5831192806864505,0.5557238421546221,0.013782341161555555
26,0.10861792564392089,0.007268361175323604,0.008867168426513672,0.0011198759847973413,16,2,0.2857142857142857,0.33,31,lossguide,5.0,1,"{'n_estimators': 16, 'max_depth': 2, 'max_delta_step': 0.2857142857142857, 'learning_rate': 0.33, 'lambda': 31, 'grow_policy': 'lossguide', 'gamma': 5.0, 'alpha': 1}",0.5,0.5592885375494071,0.4909502262443439,0.5251368840219015,0.6121541501976284,0.5375059596026562,0.04421303067214088,3423,0.527219058516224,0.5666525910298693,0.5548559140938637,0.5741782059000602,0.6054600943845312,0.5656731727849097,0.02550304283234039
27,0.12637486457824706,0.008663438111101021,0.009363079071044922,0.0013569944379772754,23,2,0.2857142857142857,0.16,31,lossguide,1.0714285714285714,1,"{'n_estimators': 23, 'max_depth': 2, 'max_delta_step': 0.2857142857142857, 'learning_rate': 0.16, 'lambda': 31, 'grow_policy': 'lossguide', 'gamma': 1.0714285714285714, 'alpha': 1}",0.6,0.6146245059288538,0.5346907993966817,0.5109507217521154,0.5671936758893281,0.5654919405933958,0.03881022003334313,244,0.6322881812057044,0.6220733246097766,0.6229156049104548,0.6268211920529801,0.6329212568172646,0.6274039119192361,0.004543056339028036
28,0.11035504341125488,0.005665453438114402,0.010615396499633788,0.0015407315733562607,18,7,1.0,0.33,31,lossguide,3.5714285714285716,31,"{'n_estimators': 18, 'max_depth': 7, 'max_delta_step': 1.0, 'learning_rate': 0.33, 'lambda': 31, 'grow_policy': 'lossguide', 'gamma': 3.5714285714285716, 'alpha': 31}",0.5555555555555556,0.5449604743083004,0.497737556561086,0.49278247884519666,0.6111660079051384,0.5404404146350554,0.04323383142710663,2539,0.5498951774080026,0.5500973054891646,0.5495672505208193,0.5459401966686734,0.5428602669153946,0.547672039400411,0.002848456321870126
29,0.8099295139312744,0.15384114971799057,0.009620380401611329,0.0010694416189336751,38,12,0.3571428571428571,0.08,1,lossguide,1.7857142857142858,1,"{'n_estimators': 38, 'max_depth': 12, 'max_delta_step': 0.3571428571428571, 'learning_rate': 0.08, 'lambda': 1, 'grow_policy': 'lossguide', 'gamma': 1.7857142857142858, 'alpha': 1}",0.5888888888888888,0.6027667984189724,0.5369532428355958,0.5557491289198606,0.5587944664031621,0.5686305050932959,0.023840365305106533,168,0.8941235363416351,0.8984325971719653,0.9059418112890392,0.9163234998996588,0.9255900241398225,0.9080822937684241,0.011549747354841012
30,0.13010878562927247,0.015819201085418594,0.008902025222778321,0.0006312744000178226,23,2,0.14285714285714285,0.47000000000000003,1,depthwise,5.0,31,"{'n_estimators': 23, 'max_depth': 2, 'max_delta_step': 0.14285714285714285, 'learning_rate': 0.47000000000000003, 'lambda': 1, 'grow_policy': 'depthwise', 'gamma': 5.0, 'alpha': 31}",0.5555555555555556,0.5449604743083004,0.497737556561086,0.49278247884519666,0.6111660079051384,0.5404404146350554,0.04323383142710663,2539,0.5498951774080026,0.5500973054891646,0.5495672505208193,0.5459401966686734,0.5428602669153946,0.547672039400411,0.002848456321870126
31,0.11226205825805664,0.004239522868695943,0.00833878517150879,0.0003131466475836455,15,6,0.2857142857142857,0.13,31,lossguide,4.285714285714286,31,"{'n_estimators': 15, 'max_depth': 6, 'max_delta_step': 0.2857142857142857, 'learning_rate': 0.13, 'lambda': 31, 'grow_policy': 'lossguide', 'gamma': 4.285714285714286, 'alpha': 31}",0.5,0.5449604743083004,0.497737556561086,0.49278247884519666,0.6111660079051384,0.5293293035239444,0.04502331973439698,3897,0.5,0.5500973054891646,0.5495672505208193,0.5459401966686734,0.5428602669153946,0.5376930039188105,0.019028104316333404
32,0.1256481647491455,0.00949032039818607,0.009082317352294922,0.0006692065426141929,23,9,0.14285714285714285,0.05,31,lossguide,3.928571428571429,1,"{'n_estimators': 23, 'max_depth': 9, 'max_delta_step': 0.14285714285714285, 'learning_rate': 0.05, 'lambda': 31, 'grow_policy': 'lossguide', 'gamma': 3.928571428571429, 'alpha': 1}",0.5555555555555556,0.5449604743083004,0.497737556561086,0.49278247884519666,0.591897233201581,0.5365866596943439,0.03719478027144454,3520,0.5674675463985818,0.5671841827674149,0.5663295870103627,0.5630844872566727,0.5839940169969481,0.569611964085996,0.0073582341401502984
33,0.124794340133667,0.007726134851692016,0.009567880630493164,0.002273245497146314,32,11,0.9285714285714285,0.43,1,depthwise,0.7142857142857143,31,"{'n_estimators': 32, 'max_depth': 11, 'max_delta_step': 0.9285714285714285, 'learning_rate': 0.43, 'lambda': 1, 'grow_policy': 'depthwise', 'gamma': 0.7142857142857143, 'alpha': 31}",0.5777777777777777,0.5395256916996047,0.5090497737556561,0.443504230960677,0.6230237154150198,0.5385762379217471,0.06095824347583231,3349,0.5641619650189885,0.5884987582284059,0.6017207156460396,0.5878707605859924,0.5916503761124495,0.5867805151183753,0.01235042461676296
34,0.13096446990966798,0.006786010095523554,0.00865159034729004,0.0004056634665740026,39,8,0.0,0.2,31,lossguide,0.7142857142857143,31,"{'n_estimators': 39, 'max_depth': 8, 'max_delta_step': 0.0, 'learning_rate': 0.2, 'lambda': 31, 'grow_policy': 'lossguide', 'gamma': 0.7142857142857143, 'alpha': 31}",0.5666666666666667,0.5548418972332017,0.497737556561086,0.47660527625684423,0.5469367588932806,0.5285576311222159,0.035013933640074095,4080,0.5820721375151965,0.5832504372905345,0.5495672505208193,0.5801846277342966,0.5808871324355607,0.5751923170992816,0.012855064016280459
35,0.12400350570678711,0.006691153103274464,0.008710575103759766,0.0007011732150240342,29,4,0.8571428571428571,0.48000000000000004,1,lossguide,1.7857142857142858,31,"{'n_estimators': 29, 'max_depth': 4, 'max_delta_step': 0.8571428571428571, 'learning_rate': 0.48000000000000004, 'lambda': 1, 'grow_policy': 'lossguide', 'gamma': 1.7857142857142858, 'alpha': 31}",0.5555555555555556,0.5449604743083004,0.5369532428355958,0.49875559980089595,0.6220355731225297,0.5516520891245755,0.0400697997092939,970,0.5498951774080026,0.5500973054891646,0.5764017417272427,0.5832028898254064,0.5836913630663132,0.5686576955032259,0.015453570803764218
36,0.16209988594055175,0.010828822738766265,0.009046220779418945,0.0015172911664290253,25,9,0.14285714285714285,0.35000000000000003,1,depthwise,2.5,1,"{'n_estimators': 25, 'max_depth': 9, 'max_delta_step': 0.14285714285714285, 'learning_rate': 0.35000000000000003, 'lambda': 1, 'grow_policy': 'depthwise', 'gamma': 2.5, 'alpha': 1}",0.6000000000000001,0.5701581027667985,0.4954751131221719,0.5291189646590343,0.5133399209486166,0.5416184202993243,0.03823097445205186,2428,0.718995472115685,0.7339178895223852,0.717572847652513,0.7146859321693759,0.7453949482769869,0.7261134179473892,0.011720760328985586
37,0.13975152969360352,0.005751372702317375,0.008501052856445312,0.0002616059198852528,36,14,0.5714285714285714,0.29000000000000004,31,depthwise,0.35714285714285715,31,"{'n_estimators': 36, 'max_depth': 14, 'max_delta_step': 0.5714285714285714, 'learning_rate': 0.29000000000000004, 'lambda': 31, 'grow_policy': 'depthwise', 'gamma': 0.35714285714285715, 'alpha': 31}",0.5888888888888889,0.5513833992094862,0.5060331825037707,0.5007466401194625,0.6220355731225297,0.5538175367688276,0.04688174449151438,772,0.5566992363194285,0.563507270372398,0.5759010398505048,0.5911077664057797,0.5809463342024314,0.5736323294301086,0.012274193036521091
38,0.19945125579833983,0.06131199851658215,0.012222671508789062,0.005554437052156115,39,6,0.0,0.09999999999999999,31,depthwise,3.928571428571429,1,"{'n_estimators': 39, 'max_depth': 6, 'max_delta_step': 0.0, 'learning_rate': 0.09999999999999999, 'lambda': 31, 'grow_policy': 'depthwise', 'gamma': 3.928571428571429, 'alpha': 1}",0.5444444444444445,0.6279644268774703,0.5535444947209653,0.5067197610751617,0.4713438735177865,0.5408034001271658,0.05245752103781155,2502,0.600323877344394,0.6198000814495347,0.6261880493191349,0.6457134256472005,0.6319045570862099,0.6247859981692947,0.014925492086439163
39,0.5652726650238037,0.18760039433676182,0.014307641983032226,0.002654812020490417,27,8,0.7142857142857142,0.2,1,lossguide,1.7857142857142858,1,"{'n_estimators': 27, 'max_depth': 8, 'max_delta_step': 0.7142857142857142, 'learning_rate': 0.2, 'lambda': 1, 'grow_policy': 'lossguide', 'gamma': 1.7857142857142858, 'alpha': 1}",0.6333333333333333,0.5242094861660079,0.5180995475113122,0.5293678446988551,0.45750988142292487,0.5325040186264867,0.05670413558623244,3753,0.9515435456006505,0.9408823254509768,0.9364868610462881,0.945705398354405,0.957756518839452,0.9464749298583545,0.0075444819155331775
40,0.2946788787841797,0.21610395057567477,0.01639566421508789,0.011887685368731738,22,8,0.7142857142857142,0.46,1,lossguide,2.5,1,"{'n_estimators': 22, 'max_depth': 8, 'max_delta_step': 0.7142857142857142, 'learning_rate': 0.46, 'lambda': 1, 'grow_policy': 'lossguide', 'gamma': 2.5, 'alpha': 1}",0.5777777777777777,0.5805335968379447,0.47662141779788836,0.5293678446988551,0.5464426877470355,0.5421486649719003,0.037995907133121926,2392,0.9060878025646719,0.9075197281454875,0.8964843575369044,0.9159783263094521,0.8785518039624105,0.9009244037037852,0.012783010656782879
41,0.12298502922058105,0.008019047183162117,0.009116172790527344,0.0004865591547218719,30,4,0.7142857142857142,0.2,31,depthwise,3.2142857142857144,31,"{'n_estimators': 30, 'max_depth': 4, 'max_delta_step': 0.7142857142857142, 'learning_rate': 0.2, 'lambda': 31, 'grow_policy': 'depthwise', 'gamma': 3.2142857142857144, 'alpha': 31}",0.5555555555555556,0.5449604743083004,0.497737556561086,0.49278247884519666,0.6111660079051384,0.5404404146350554,0.04323383142710663,2539,0.5498951774080026,0.5500973054891646,0.5495672505208193,0.5459401966686734,0.5428602669153946,0.547672039400411,0.002848456321870126
42,0.11217327117919922,0.004314747473179609,0.00871896743774414,0.001074024198146291,14,7,0.14285714285714285,0.12,1,lossguide,2.857142857142857,31,"{'n_estimators': 14, 'max_depth': 7, 'max_delta_step': 0.14285714285714285, 'learning_rate': 0.12, 'lambda': 1, 'grow_policy': 'lossguide', 'gamma': 2.857142857142857, 'alpha': 31}",0.5555555555555556,0.5449604743083004,0.497737556561086,0.49278247884519666,0.6259881422924901,0.5434048415125258,0.04820412001006434,1927,0.5498951774080026,0.5500973054891646,0.5495672505208193,0.5459401966686734,0.5560550117316154,0.5503109883636551,0.0032517481327172942
43,0.11141729354858398,0.011560286373732132,0.00876011848449707,0.0005272208773357798,11,2,0.3571428571428571,0.45,31,lossguide,3.2142857142857144,1,"{'n_estimators': 11, 'max_depth': 2, 'max_delta_step': 0.3571428571428571, 'learning_rate': 0.45, 'lambda': 31, 'grow_policy': 'lossguide', 'gamma': 3.2142857142857144, 'alpha': 1}",0.5555555555555556,0.5365612648221344,0.49924585218702866,0.5517670482827277,0.5553359683794465,0.5396931378453786,0.021391050940712183,3255,0.6043634050593367,0.6119296863525296,0.6318209454324365,0.6131968693558097,0.6184011173427347,0.6159424047085695,0.009120158213452132
44,0.1176069736480713,0.012637398662013837,0.008326387405395508,0.00016148754773903228,11,10,0.7857142857142857,0.38,31,lossguide,3.5714285714285716,1,"{'n_estimators': 11, 'max_depth': 10, 'max_delta_step': 0.7857142857142857, 'learning_rate': 0.38, 'lambda': 31, 'grow_policy': 'lossguide', 'gamma': 3.5714285714285716, 'alpha': 1}",0.5222222222222223,0.6284584980237153,0.4954751131221719,0.5699352911896466,0.5563241106719368,0.5544830470459386,0.04524870339794348,715,0.6408602980198504,0.6648401719786896,0.6699793460475845,0.6824804334738109,0.6825136103653836,0.6681347719770638,0.015301651998854936
